ID,total_amount
3898,8.498865059795149
3899,7.1211626951977225
3900,14.807941058000143
3901,14.136468194821115
3902,9.563119961655543
3903,12.470813915109948
3904,5.565160615704338
3905,14.912193048579322
3906,7.3858422622901285
3907,32.37884354372905
3908,7.306458569305588
3909,14.575493647596755
3910,23.834050319160433
3911,9.632558773290654
3912,12.518073269332133
3913,6.629946776856286
3914,12.882584831237176
3915,12.975833408441636
3916,15.391519495063346
3917,27.199373535744808
3918,7.54747059313253
3919,7.44491215785348
3920,7.44491215785348
3921,70.28377237409946
3922,7.260167696964574
3923,11.031089708496603
3924,8.299554380395595
3925,46.921657405234065
3926,59.20953195007038
3927,12.766943072492584
3928,18.90254636514073
3929,46.39653964180848
3930,16.002753355713505
3931,6.300991429870278
3932,8.683564726678464
3933,15.343007121653745
3934,5.565160615704338
3935,9.767471250610088
3936,20.26134523125394
3937,7.915786256922085
3938,12.518073269332133
3939,11.362391631602685
3940,27.532199383755263
3941,19.79477667129434
3942,25.43972525784961
3943,14.779939406356977
3944,8.24311271120312
3945,8.89200823076575
3946,33.81471739433748
3947,10.094999193331017
3948,11.739774735896141
3949,10.58507640258361
3950,51.37409270403555
3951,7.1211626951977225
3952,12.811986101742411
3953,10.71283711078397
3954,64.49191199764475
3955,5.565160615704338
3956,43.495721876745314
3957,61.366185851537026
3958,6.79114278216665
3959,6.9912562781593195
3960,7.3858422622901285
3961,13.567746618138225
3962,21.843933025435433
3963,14.187099588891613
3964,10.715304240663603
3965,7.260167696964574
3966,7.306458569305588
3967,5.565160615704338
3968,7.841734694179197
3969,10.715304240663603
3970,22.256057422670857
3971,56.31922789236599
3972,8.683564726678464
3973,5.565160615704338
3974,11.270959883772935
3975,33.511566832474514
3976,7.869495384581073
3977,11.031089708496603
3978,8.72197083996821
3979,5.660616952802931
3980,6.354087335956288
3981,12.710711912342983
3982,8.03556820241544
3983,12.710711912342983
3984,12.825555120229065
3985,66.61832007320842
3986,5.565160615704338
3987,13.584269915222558
3988,26.605570425793548
3989,7.009730303810487
3990,24.068430078785802
3991,17.96002765088083
3992,34.10638465777372
3993,10.920875970507996
3994,9.767471250610088
3995,15.489802280053237
3996,7.260167696964574
3997,10.094999193331017
3998,18.527773439150355
3999,20.946699426216856
4000,16.02420594703578
4001,9.742495992775265
4002,10.150427701425503
4003,53.99506422378806
4004,6.79114278216665
4005,14.10664918219101
4006,23.747271980202626
4007,6.354087335956288
4008,13.472911241119942
4009,14.398671650271094
4010,17.56950439130824
4011,19.91811726194549
4012,14.807941058000143
4013,28.255184095462266
4014,11.222706102426029
4015,7.520716382382818
4016,8.438059240274061
4017,38.79398696833169
4018,6.300991429870278
4019,14.184888160528425
4020,19.514234457716753
4021,63.13175368888244
4022,6.79114278216665
4023,9.767471250610088
4024,17.11471812603613
4025,6.1417759537730285
4026,8.438059240274061
4027,17.781782598399936
4028,6.354087335956288
4029,7.247961721243189
4030,26.660578181985592
4031,9.78514959313389
4032,7.365601074523506
4033,7.260167696964574
4034,16.078167841972657
4035,5.565160615704338
4036,11.125299816618227
4037,11.953550844352598
4038,8.28245845648802
4039,11.031089708496603
4040,21.869456275246282
4041,17.929760473908612
4042,5.660616952802931
4043,49.101835770801465
4044,7.44491215785348
4045,15.81651893575138
4046,14.12989650894635
4047,14.178165925020034
4048,11.794838954612299
4049,10.810601255222343
4050,12.82114567382698
4051,12.302025649309343
4052,5.660616952802931
4053,10.760120241328533
4054,5.565160615704338
4055,7.8417384267615
4056,41.130439866678465
4057,9.767471250610088
4058,8.584090121738427
4059,19.514234457716753
4060,9.767471250610088
4061,12.521617942034705
4062,40.642147169453885
4063,18.90254636514073
4064,5.84644162504683
4065,11.125299816618227
4066,15.014663300995732
4067,9.77981499400137
4068,10.791402910407324
4069,20.21589060958988
4070,13.042096769013252
4071,14.575493647596755
4072,15.81651893575138
4073,27.532199383755263
4074,9.767471250610088
4075,14.81953180904814
4076,11.924060267132226
4077,9.770098196216093
4078,23.288460730844648
4079,20.565334195948417
4080,13.115352328942715
4081,8.28245845648802
4082,7.723119347717592
4083,15.518730955938825
4084,15.518730955938825
4085,5.565160615704338
4086,17.96727535783092
4087,9.609521044331844
4088,9.742495992775265
4089,15.391519495063346
4090,16.353123207253063
4091,8.811709551600952
4092,12.551353503490416
4093,17.948769927538436
4094,7.117247557349188
4095,7.723119347717592
4096,13.196508565723438
4097,17.11471812603613
4098,11.125299816618227
4099,14.767148276048568
4100,17.467696389901374
4101,17.17442989888685
4102,17.20790070372412
4103,7.893430012062123
4104,7.442917096446008
4105,9.518687282386285
4106,7.841734694179197
4107,11.739774735896141
4108,11.222706102426029
4109,21.31096107802499
4110,11.620604700811802
4111,9.77981499400137
4112,9.518687282386285
4113,15.765766244530477
4114,8.683564726678464
4115,10.71283711078397
4116,7.260167696964574
4117,25.668890603641103
4118,41.41341395646932
4119,7.841734694179197
4120,17.638224836428385
4121,11.12988766645934
4122,6.4657133260611435
4123,7.44491215785348
4124,14.136468194821115
4125,8.89200823076575
4126,10.71283711078397
4127,8.72197083996821
4128,7.551390063839622
4129,12.684576137690112
4130,23.94049454604726
4131,21.394428475464867
4132,9.94199420986454
4133,16.405647653991007
4134,11.06018057695579
4135,23.24061356895012
4136,14.575493647596755
4137,23.63533244754025
4138,10.906451675158689
4139,9.035802722487666
4140,23.94049454604726
4141,38.79398696833169
4142,10.920875970507996
4143,10.45278482938037
4144,23.834050319160433
4145,5.565160615704338
4146,28.39748682540224
4147,6.205535092771685
4148,12.213387044063888
4149,6.914273966711893
4150,5.660616952802931
4151,11.270959883772935
4152,16.489023991358312
4153,8.438059240274061
4154,16.235195316185983
4155,17.38876649441434
4156,5.565160615704338
4157,7.892127660527038
4158,9.767471250610088
4159,12.5537528845162
4160,16.02420594703578
4161,6.205535092771685
4162,97.81069941682327
4163,17.863192795956763
4164,46.16494941588851
4165,15.854509785321317
4166,12.190976523829418
4167,24.375350395358968
4168,7.868265193452811
4169,12.030342928541454
4170,13.986328010707533
4171,6.205535092771685
4172,8.811709551600952
4173,7.520716382382818
4174,16.215196403198085
4175,5.565160615704338
4176,10.760120241328533
4177,32.945354291331476
4178,19.179523117823912
4179,24.375350395358968
4180,7.488027237717937
4181,18.618305346929905
4182,14.729957793819159
4183,45.24005294991686
4184,15.273088845361773
4185,8.438059240274061
4186,10.789242719587941
4187,12.681100971178923
4188,21.318227452705308
4189,15.185275552243573
4190,17.11471812603613
4191,16.199618197184737
4192,8.761316585253113
4193,8.914631085404745
4194,18.85472668329302
4195,22.342022934164298
4196,9.518687282386285
4197,7.225019697451122
4198,13.277160511189138
4199,8.28245845648802
4200,5.565160615704338
4201,12.362738490096252
4202,13.472911241119942
4203,7.3294005930976525
4204,9.73538231473211
4205,11.031089708496603
4206,7.1211626951977225
4207,75.6181355665293
4208,12.82114567382698
4209,58.80241747868416
4210,50.033096716997875
4211,8.662512134315433
4212,8.861603677326542
4213,6.205535092771685
4214,45.57837941439888
4215,14.034846030742909
4216,17.163044410029272
4217,13.203095555545673
4218,17.225170828985753
4219,11.966264146718496
4220,43.61642134728289
4221,12.035076815580826
4222,11.203653998716414
4223,8.290802684479905
4224,14.268913746850288
4225,12.115932968414114
4226,32.87333238136384
4227,14.575493647596755
4228,8.438059240274061
4229,9.767471250610088
4230,14.682577908311085
4231,15.146236880511438
4232,15.835880305259087
4233,12.710711912342983
4234,12.710711912342983
4235,16.199618197184737
4236,12.115932968414114
4237,14.575493647596755
4238,21.394428475464867
4239,49.864075007797965
4240,9.401373802192575
4241,9.130987377574197
4242,8.28245845648802
4243,12.710711912342983
4244,10.58507640258361
4245,5.565160615704338
4246,8.436262239193578
4247,11.125299816618227
4248,29.512155810004703
4249,14.268913746850288
4250,10.80646804909201
4251,12.710711912342983
4252,70.28377237409946
4253,6.354087335956288
4254,8.840326542652672
4255,10.920875970507996
4256,7.260167696964574
4257,16.235195316185983
4258,10.843374792920407
4259,58.80241747868416
4260,21.394428475464867
4261,27.189570391978833
4262,13.9192516309212
4263,7.723119347717592
4264,13.758163254661074
4265,5.565160615704338
4266,13.567746618138225
4267,20.728521440772337
4268,11.2384923045453
4269,14.184888160528425
4270,10.231187913515738
4271,7.5034296425416045
4272,24.148580683432762
4273,11.524672267716097
4274,7.845404941913524
4275,13.580312161132984
4276,59.20953195007038
4277,23.220350891508755
4278,45.39302372524753
4279,10.71283711078397
4280,14.955472055718465
4281,46.32097008957651
4282,13.997421420598519
4283,67.09421410246648
4284,8.272952805386412
4285,9.518687282386285
4286,8.683564726678464
4287,10.255278361215513
4288,26.660578181985592
4289,14.12989650894635
4290,8.438059240274061
4291,13.080405029435287
4292,6.4657133260611435
4293,10.58507640258361
4294,14.19591190615156
4295,9.851349283060628
4296,9.767471250610088
4297,9.738812919512258
4298,14.76781300824672
4299,7.260167696964574
4300,7.652355964527774
4301,16.02420594703578
4302,7.247961721243189
4303,26.605570425793548
4304,7.845404941913524
4305,7.869495384581073
4306,14.104815233372793
4307,8.03556820241544
4308,12.502215649318384
4309,22.097359822198953
4310,9.742495992775265
4311,18.401352172241253
4312,15.185275552243573
4313,7.306458569305588
4314,5.565160615704338
4315,7.306458569305588
4316,43.57704225117718
4317,22.00930801594881
4318,5.660616952802931
4319,13.351879879335698
4320,8.272952805386412
4321,10.95697970950067
4322,9.99728048459081
4323,7.3294005930976525
4324,13.6689335597694
4325,51.97831892725985
4326,15.255830393573124
4327,22.754259751551814
4328,27.189570391978833
4329,11.135593169656172
4330,11.2384923045453
4331,10.010713629331487
4332,8.438059240274061
4333,27.189570391978833
4334,8.76498683298744
4335,9.77981499400137
4336,7.306458569305588
4337,17.87878843993364
4338,49.8669985184172
4339,8.745478760170451
4340,18.25155809569103
4341,27.585722617119576
4342,7.1211626951977225
4343,16.199618197184737
4344,9.078008106880883
4345,36.05471400461645
4346,26.5980529888436
4347,6.914273966711893
4348,111.85142426947964
4349,17.96727535783092
4350,7.845404941913524
4351,15.51080826752506
4352,59.225244670741446
4353,24.44709605428525
4354,27.189570391978833
4355,9.563119961655543
4356,14.268913746850288
4357,9.001656742220545
4358,9.563119961655543
4359,11.12951328009001
4360,5.565160615704338
4361,7.009730303810487
4362,19.84858968684636
4363,20.657858032946997
4364,11.291406194690692
4365,6.908120603472393
4366,8.994014138364786
4367,25.035123861187113
4368,14.18169628629784
4369,11.125299816618227
4370,55.52520064453681
4371,9.078008106880883
4372,8.840326542652672
4373,17.79916096303565
4374,7.009730303810487
4375,13.580312161132984
4376,39.75769007558865
4377,16.906836236206466
4378,8.761316585253113
4379,6.354087335956288
4380,25.668890603641103
4381,21.318227452705308
4382,15.185275552243573
4383,12.814377784016974
4384,24.05415749634124
4385,9.738812919512258
4386,9.684278567565245
4387,16.031027301791035
4388,12.151069644250523
4389,39.293438765178564
4390,94.90864493496133
4391,11.739774735896141
4392,18.90254636514073
4393,9.632558773290654
4394,9.632558773290654
4395,12.233695619907659
4396,12.497213439962067
4397,63.31283714587259
4398,10.918538824845225
4399,11.844278197055711
4400,11.18057993970389
4401,44.239176713813606
4402,5.565160615704338
4403,49.88431228970204
4404,8.948440809058516
4405,7.06487808844378
4406,9.563119961655543
4407,16.02420594703578
4408,19.40985276280206
4409,39.8724597387584
4410,58.80241747868416
4411,18.891471445669218
4412,26.605570425793548
4413,8.438059240274061
4414,12.771924349517203
4415,16.503153878859727
4416,5.565160615704338
4417,13.1300670995671
4418,15.185275552243573
4419,12.618775366629022
4420,8.994014138364786
4421,13.187639207619387
4422,47.115194927996086
4423,6.629946776856286
4424,9.767471250610088
4425,8.683564726678464
4426,5.84644162504683
4427,43.3238265949945
4428,9.563119961655543
4429,8.811709551600952
4430,10.354817723725475
4431,12.975833408441636
4432,19.734903167378327
4433,11.530080220712506
4434,11.135593169656172
4435,41.443088473492615
4436,19.976921111982374
4437,11.697767157071103
4438,8.811709551600952
4439,9.738812919512258
4440,8.438059240274061
4441,14.136468194821115
4442,18.089179504089596
4443,10.920875970507996
4444,12.710711912342983
4445,12.82114567382698
4446,12.629262161191042
4447,7.260167696964574
4448,67.99245028733412
4449,7.306458569305588
4450,14.288618407752613
4451,8.683564726678464
4452,8.683564726678464
4453,7.260167696964574
4454,12.82114567382698
4455,8.761316585253113
4456,12.804191383125062
4457,12.710711912342983
4458,13.184660704105616
4459,14.398671650271094
4460,23.218707825540328
4461,16.779613059152194
4462,13.544124531260152
4463,10.963065332016631
4464,7.265799800533792
4465,7.44491215785348
4466,7.571820390786162
4467,11.201517631279774
4468,23.419471838718668
4469,10.71283711078397
4470,9.73538231473211
4471,10.791929408934744
4472,8.683564726678464
4473,11.838198307489549
4474,17.40610013259141
4475,15.703714421524065
4476,8.769775964710316
4477,10.19882033235169
4478,7.44491215785348
4479,5.565160615704338
4480,11.795383981780718
4481,8.438059240274061
4482,8.290802684479905
4483,12.710711912342983
4484,13.203039299186191
4485,9.73538231473211
4486,31.399825742522058
4487,7.009730303810487
4488,7.162704388531661
4489,18.59324647655734
4490,7.972426339691836
4491,10.03743647274875
4492,13.254996223934407
4493,29.703167555134048
4494,10.734018032355777
4495,7.841734694179197
4496,12.071165286188423
4497,29.94997942757835
4498,18.905943657247008
4499,22.6445354660561
4500,17.15380238425454
4501,14.18259711635748
4502,9.518687282386285
4503,25.089384008946897
4504,8.438059240274061
4505,9.767471250610088
4506,10.760120241328533
4507,16.199618197184737
4508,12.811986101742411
4509,6.4657133260611435
4510,12.532662144586041
4511,12.87974534618328
4512,22.799309286899494
4513,7.1466193629647226
4514,18.662309773330556
4515,11.675884823897464
4516,14.136468194821115
4517,12.710711912342983
4518,43.64978534767393
4519,9.767471250610088
4520,7.44491215785348
4521,25.035123861187113
4522,8.854848601727806
4523,8.948440809058516
4524,11.031089708496603
4525,6.629946776856286
4526,11.739774735896141
4527,10.58507640258361
4528,11.978904750963782
4529,6.914273966711893
4530,5.565160615704338
4531,22.448441943136324
4532,7.520716382382818
4533,63.142368222673646
4534,43.36055054255415
4535,7.260167696964574
4536,9.166494368000304
4537,5.565160615704338
4538,11.844278197055711
4539,8.362263957573386
4540,14.682577908311085
4541,14.470925042883811
4542,11.25558986275375
4543,10.73715940920096
4544,11.795383981780718
4545,18.49089822969685
4546,20.82023851045816
4547,33.44823217520275
4548,20.678810303238087
4549,7.3858422622901285
4550,20.17205850476361
4551,67.09421410246648
4552,11.135593169656172
4553,13.843858941193687
4554,22.371940634019833
4555,15.889374287904014
4556,17.11471812603613
4557,40.3559036800191
4558,11.631948621573974
4559,16.02420594703578
4560,9.308018628286044
4561,22.942835683535254
4562,16.199618197184737
4563,10.920875970507996
4564,16.199618197184737
4565,23.75133048249113
4566,7.1211626951977225
4567,8.33826315733114
4568,27.189570391978833
4569,12.175299560309657
4570,22.44123979338341
4571,17.845511169950033
4572,20.896123601149306
4573,18.74072423570061
4574,15.273088845361773
4575,12.73235859772957
4576,6.300991429870278
4577,6.354087335956288
4578,12.3466021734009
4579,9.742495992775265
4580,22.342022934164298
4581,8.137914793634867
4582,14.682577908311085
4583,14.004293623020725
4584,16.969677295152053
4585,14.390376629576187
4586,7.802388948894294
4587,8.362263957573386
4588,9.151724972180205
4589,7.551390063839622
4590,9.851349283060628
4591,35.429888097976736
4592,7.915786256922085
4593,18.4159125822003
4594,9.742495992775265
4595,21.79376101606924
4596,8.495031445948529
4597,59.4077202346571
4598,16.74606910471733
4599,10.00653376531852
4600,13.567746618138225
4601,15.388815522734003
4602,5.565160615704338
4603,20.411016909927348
4604,12.893778312862946
4605,31.01105182631419
4606,7.3294005930976525
4607,5.565160615704338
4608,17.225170828985753
4609,7.520716382382818
4610,9.738812919512258
4611,15.555387770667654
4612,9.599767413633826
4613,9.738812919512258
4614,13.076543775642282
4615,8.163139709436901
4616,7.571820390786162
4617,6.354087335956288
4618,16.215196403198085
4619,25.035123861187113
4620,13.623610737789125
4621,9.738812919512258
4622,9.461321419569256
4623,7.260167696964574
4624,13.567746618138225
4625,8.683564726678464
4626,23.63533244754025
4627,6.205535092771685
4628,14.268913746850288
4629,15.771973613000185
4630,12.710711912342983
4631,10.433803181370877
4632,7.571820390786162
4633,11.158902205697306
4634,6.523279455973531
4635,5.565160615704338
4636,6.79114278216665
4637,12.82114567382698
4638,13.793505057722005
4639,8.290802684479905
4640,11.72416806399777
4641,12.288779665524995
4642,34.851317620894086
4643,6.205535092771685
4644,5.565160615704338
4645,16.8542782352255
4646,7.44491215785348
4647,22.448672284472305
4648,13.580312161132984
4649,7.1211626951977225
4650,13.542652335404679
4651,8.827648747840367
4652,19.91811726194549
4653,8.337112663334159
4654,14.03228190449436
4655,6.205535092771685
4656,20.728521440772337
4657,22.57604900506604
4658,7.21270389444778
4659,6.79114278216665
4660,8.290802684479905
4661,16.74606910471733
4662,11.085797657619533
4663,12.497213439962067
4664,8.606385152390677
4665,6.205535092771685
4666,10.944831943100926
4667,8.811709551600952
4668,17.76689138126885
4669,18.702117533358887
4670,14.19591190615156
4671,10.85037950713153
4672,35.429888097976736
4673,8.683564726678464
4674,9.954660435489782
4675,15.185275552243573
4676,5.565160615704338
4677,11.675884823897464
4678,8.89200823076575
4679,10.958439171015652
4680,9.991142639745496
4681,16.72018425336754
4682,82.01500125015374
4683,12.322426238332758
4684,8.683564726678464
4685,12.403981955626607
4686,14.821377096483507
4687,19.91811726194549
4688,11.222706102426029
4689,17.940452859997304
4690,11.125299816618227
4691,12.22131681330104
4692,14.879749519492284
4693,11.031089708496603
4694,5.565160615704338
4695,8.438059240274061
4696,14.955472055718465
4697,9.73538231473211
4698,70.28377237409946
4699,8.089062436438553
4700,11.031089708496603
4701,16.095136027102704
4702,7.3858422622901285
4703,5.565160615704338
4704,12.803130879160515
4705,7.520716382382818
4706,9.308018628286044
4707,13.472911241119942
4708,12.353017911737911
4709,15.771973613000185
4710,9.688753763026272
4711,7.841734694179197
4712,17.11471812603613
4713,14.268913746850288
4714,10.431299728165019
4715,31.484023942191623
4716,8.28245845648802
4717,5.660616952802931
4718,5.565160615704338
4719,16.3625918028957
4720,27.461704496159946
4721,6.354087335956288
4722,7.520716382382818
4723,8.811709551600952
4724,58.80241747868416
4725,6.1417759537730285
4726,10.625824263795277
4727,16.215196403198085
4728,6.4657133260611435
4729,17.11471812603613
4730,11.723569107617186
4731,15.273088845361773
4732,47.15982004930402
4733,5.565160615704338
4734,11.25936072656001
4735,5.565160615704338
4736,24.79456165199927
4737,8.28245845648802
4738,9.77981499400137
4739,6.79114278216665
4740,7.915786256922085
4741,15.771973613000185
4742,21.749132759629596
4743,15.185275552243573
4744,11.72416806399777
4745,62.448228402496326
4746,8.811709551600952
4747,20.26134523125394
4748,75.67564170744714
4749,5.565160615704338
4750,28.865788434915203
4751,17.56950439130824
4752,7.869495384581073
4753,7.802388948894294
4754,13.277160511189138
4755,9.742495992775265
4756,17.214527087840143
4757,8.514806546418756
4758,21.55422307411509
4759,38.78764202593349
4760,20.22707935157012
4761,6.300991429870278
4762,49.78579198602156
4763,8.439499259384274
4764,14.706001151124507
4765,21.63850029685688
4766,10.511013571060396
4767,19.67189951636467
4768,8.362263957573386
4769,27.109644991945224
4770,8.72197083996821
4771,16.906836236206466
4772,18.518726581470805
4773,10.812840853645188
4774,18.90254636514073
4775,5.565160615704338
4776,7.225019697451122
4777,14.614430506998108
4778,11.119494528806568
4779,13.472911241119942
4780,14.540952177522897
4781,14.734721376329782
4782,11.412160030292991
4783,8.645121755216568
4784,22.70006640235585
4785,5.565160615704338
4786,11.2384923045453
4787,33.48252573192385
4788,6.4657133260611435
4789,12.030342928541454
4790,7.1466193629647226
4791,67.09421410246648
4792,15.764011138214958
4793,7.247961721243189
4794,5.565160615704338
4795,18.634596223997658
4796,24.142374781636285
4797,19.72201313343435
4798,25.06351577757153
4799,33.91889865321572
4800,10.193008745719197
4801,8.827648747840367
4802,7.1466193629647226
4803,11.135593169656172
4804,11.125299816618227
4805,11.844278197055711
4806,7.21270389444778
4807,7.723119347717592
4808,8.811709551600952
4809,6.526089774602885
4810,10.71283711078397
4811,7.44491215785348
4812,8.362263957573386
4813,18.946894620511205
4814,7.488027237717937
4815,14.682577908311085
4816,33.31203100667163
4817,36.16062152164693
4818,14.043422429230455
4819,14.136468194821115
4820,10.810601255222343
4821,13.203039299186191
4822,18.54129565685747
4823,10.010713629331487
4824,12.733127237493116
4825,9.77981499400137
4826,9.767471250610088
4827,5.565160615704338
4828,6.79114278216665
4829,14.249200857415342
4830,63.404917503015454
4831,19.904034194143048
4832,9.767471250610088
4833,6.4657133260611435
4834,12.412349797592062
4835,23.94049454604726
4836,16.02420594703578
4837,12.3466021734009
4838,21.99523038716132
4839,5.565160615704338
4840,10.767401488041136
4841,15.273088845361773
4842,7.168692120066487
4843,15.273088845361773
4844,13.8294723980047
4845,24.068430078785802
4846,13.456919780335088
4847,40.66685162829857
4848,7.915786256922085
4849,11.675884823897464
4850,7.892127660527038
4851,9.77981499400137
4852,12.814950909584848
4853,10.71283711078397
4854,5.565160615704338
4855,13.733377349455287
4856,16.199618197184737
4857,8.789320010190298
4858,5.660616952802931
4859,18.90254636514073
4860,6.300991429870278
4861,52.15572346115205
4862,16.199618197184737
4863,11.125299816618227
4864,47.80603541128097
4865,39.56714696533662
4866,12.710711912342983
4867,8.683564726678464
4868,21.028660678323355
4869,11.270959883772935
4870,27.532199383755263
4871,9.767471250610088
4872,8.28245845648802
4873,9.375552726772375
4874,16.471011688077233
4875,11.844278197055711
4876,22.342022934164298
4877,6.205535092771685
4878,15.321056770689674
4879,55.34675852893439
4880,7.225019697451122
4881,8.745478760170451
4882,10.920875970507996
4883,9.035802722487666
4884,14.779939406356977
4885,10.958439171015652
4886,17.144811302345058
4887,11.787331609530042
4888,7.1466193629647226
4889,13.472911241119942
4890,15.889374287904014
4891,5.565160615704338
4892,9.74725344532885
4893,22.448672284472305
4894,33.43082656856762
4895,23.791824297371626
4896,8.438059240274061
4897,26.660578181985592
4898,16.02420594703578
4899,21.867048895172463
4900,8.994014138364786
4901,16.891460892059463
4902,7.892127660527038
4903,12.980633548579098
4904,14.575493647596755
4905,7.915786256922085
4906,14.214166764162675
4907,8.688539086404756
4908,6.228487843792914
4909,11.399289051507896
4910,7.1211626951977225
4911,13.203039299186191
4912,57.1348448753061
4913,25.487930894945467
4914,11.844278197055711
4915,11.12951328009001
4916,8.655242043964488
4917,14.268913746850288
4918,9.767471250610088
4919,11.2384923045453
4920,13.567746618138225
4921,11.125299816618227
4922,17.77160708056809
4923,18.25155809569103
4924,19.63649675619964
4925,12.710711912342983
4926,11.524672267716097
4927,23.6512938262317
4928,68.76098462259782
4929,17.895297278279493
4930,14.682577908311085
4931,73.18002874532453
4932,7.3294005930976525
4933,14.682577908311085
4934,8.362263957573386
4935,13.567746618138225
4936,5.565160615704338
4937,47.65639283722987
4938,27.555351380060323
4939,13.215452704274659
4940,7.972426339691836
4941,7.225019697451122
4942,20.53558676174594
4943,56.82677970259277
4944,45.24005294991686
4945,14.695575254487972
4946,25.035123861187113
4947,18.132383043805504
4948,12.975833408441636
4949,5.565160615704338
4950,9.767471250610088
4951,42.191934288296935
4952,8.994014138364786
4953,15.909366867327966
4954,10.14495702008546
4955,7.759428738851203
4956,20.161554319989722
4957,55.14509341217557
4958,16.353123207253063
4959,21.0875056577151
4960,10.920875970507996
4961,13.567746618138225
4962,14.738115258427651
4963,20.433094756344126
4964,48.72101539846031
4965,27.532199383755263
4966,11.81152029847607
4967,13.542652335404679
4968,8.914631085404745
4969,11.943300294150365
4970,11.739774735896141
4971,13.567746618138225
4972,28.253542414372077
4973,11.18057993970389
4974,13.567746618138225
4975,12.352710727780922
4976,6.629946776856286
4977,8.029434994549785
4978,6.81531414181499
4979,8.769775964710316
4980,5.565160615704338
4981,7.306458569305588
4982,58.80241747868416
4983,9.742495992775265
4984,14.738115258427651
4985,12.200540114802022
4986,20.26134523125394
4987,8.948440809058516
4988,19.95852213996587
4989,33.70541054194704
4990,7.306458569305588
4991,23.503179469082827
4992,21.449682162751976
4993,8.388966026660004
4994,10.354817723725475
4995,9.98420501630134
4996,11.437608298460106
4997,5.660616952802931
4998,14.76781300824672
4999,22.256057422670857
5000,14.649709705300813
5001,8.057083983398615
5002,9.563119961655543
5003,15.889374287904014
5004,5.565160615704338
5005,18.90254636514073
5006,7.3294005930976525
5007,7.306458569305588
5008,12.733127237493116
5009,25.089384008946897
5010,10.745630229419973
5011,35.429888097976736
5012,70.28377237409946
5013,11.125299816618227
5014,6.354087335956288
5015,17.17442989888685
5016,20.032062138504788
5017,12.82114567382698
5018,14.575493647596755
5019,7.225019697451122
5020,19.84858968684636
5021,12.236916755782797
5022,25.406100606481914
5023,63.16513666507361
5024,8.28245845648802
5025,8.76498683298744
5026,6.838672207035415
5027,11.257874902805085
5028,7.915786256922085
5029,7.44491215785348
5030,5.565160615704338
5031,8.829239583648835
5032,13.544124531260152
5033,13.196508565723438
5034,6.629946776856286
5035,10.810601255222343
5036,11.125299816618227
5037,9.563119961655543
5038,7.306458569305588
5039,34.74721076399311
5040,6.914273966711893
5041,12.62409389241579
5042,29.83115615780188
5043,12.949051003422593
5044,9.688150080172138
5045,10.58507640258361
5046,7.260167696964574
5047,8.057083983398615
5048,39.293438765178564
5049,5.565160615704338
5050,11.125299816618227
5051,5.565160615704338
5052,19.804775555713192
5053,16.424073777336787
5054,14.136468194821115
5055,5.565160615704338
5056,11.461615387169179
5057,6.354087335956288
5058,21.397415357689546
5059,9.742495992775265
5060,20.4326054373007
5061,21.390067926988873
5062,12.210285522739108
5063,8.683564726678464
5064,12.304818791893634
5065,8.683564726678464
5066,12.470813915109948
5067,12.470813915109948
5068,18.891471445669218
5069,12.669499957536779
5070,11.739774735896141
5071,11.83632575626432
5072,8.861188917786908
5073,6.354087335956288
5074,9.77981499400137
5075,12.710711912342983
5076,21.36595394814456
5077,12.213387044063888
5078,13.682266871737227
5079,88.80869317283359
5080,31.01105182631419
5081,70.00557163279016
5082,6.205535092771685
5083,8.397226256078005
5084,12.650950454474787
5085,8.290802684479905
5086,24.7460658489119
5087,10.094999193331017
5088,12.377525568421017
5089,10.00653376531852
5090,10.71283711078397
5091,11.77247812126015
5092,6.1417759537730285
5093,5.565160615704338
5094,10.734018032355777
5095,17.693058863832178
5096,35.429888097976736
5097,7.551390063839622
5098,33.31203100667163
5099,21.318227452705308
5100,7.1466193629647226
5101,5.660616952802931
5102,6.286955432074739
5103,17.939859441204785
5104,7.457138770200592
5105,8.39994604582672
5106,40.525752983412914
5107,8.89200823076575
5108,10.906451675158689
5109,7.845404941913524
5110,9.742495992775265
5111,6.1417759537730285
5112,9.99728048459081
5113,18.052090164715093
5114,5.746402003553822
5115,13.793505057722005
5116,12.240524424162182
5117,26.005080907089063
5118,32.69644337042288
5119,12.7835988524187
5120,17.76689138126885
5121,9.767471250610088
5122,7.551390063839622
5123,6.536394628165067
5124,6.914273966711893
5125,19.79477667129434
5126,41.7985404250654
5127,17.021806868439622
5128,15.909366867327966
5129,24.76365122570288
5130,11.270959883772935
5131,29.94997942757835
5132,8.683564726678464
5133,17.679584218614075
5134,14.575493647596755
5135,27.383636415674538
5136,7.306458569305588
5137,16.680830625100345
5138,25.80653358177657
5139,9.518687282386285
5140,15.91092306239519
5141,11.620604700811802
5142,12.391461885619112
5143,12.183339297532564
5144,18.759213256402123
5145,12.692433288617462
5146,7.260167696964574
5147,8.331899015156122
5148,7.938728280714152
5149,8.994014138364786
5150,14.38001382802303
5151,6.4657133260611435
5152,8.829239583648835
5153,8.745478760170451
5154,5.565160615704338
5155,13.567746618138225
5156,27.50869396835326
5157,6.300991429870278
5158,26.605570425793548
5159,8.469866543470527
5160,6.354087335956288
5161,9.518687282386285
5162,12.917521847141805
5163,8.24311271120312
5164,7.841734694179197
5165,7.168692120066487
