ID,total_amount
21375,12.362439813329221
21376,6.466813528916424
21377,12.396840203557593
21378,8.478695263469135
21379,15.956840840619503
21380,19.518822311605696
21381,8.98554008614702
21382,9.000664198385255
21383,6.653690369518645
21384,9.01579517553344
21385,19.308536062447917
21386,12.170009787853171
21387,19.428184156669758
21388,5.892784571928159
21389,9.677519794904798
21390,7.346823315530251
21391,14.922331747242401
21392,13.498948553412228
21393,5.880635994769277
21394,17.583643766987453
21395,10.635178505264925
21396,19.317721940028203
21397,8.075306165674126
21398,7.563808049072923
21399,19.62210256094626
21400,9.841400505296768
21401,19.07937989322397
21402,19.161158904980475
21403,10.11603566155754
21404,8.855306165674126
21405,13.706227793397606
21406,10.750612304114906
21407,19.308536062447917
21408,8.822586128804486
21409,13.555206978372732
21410,12.69071349455592
21411,19.043742342782775
21412,19.518822311605696
21413,13.901611021365213
21414,19.518822311605696
21415,5.201612011957558
21416,8.966083491909888
21417,10.55895083229264
21418,19.09230435057695
21419,15.979943175459265
21420,10.35781956620894
21421,11.061564135380936
21422,9.04662016588828
21423,14.766529937311418
21424,12.84373742678289
21425,13.57014724178049
21426,9.847903441308151
21427,19.518822311605696
21428,6.177646881562821
21429,6.897241852267013
21430,12.79618923157635
21431,4.567644358605364
21432,10.55489239090503
21433,11.972786210821987
21434,19.518822311605696
21435,19.308536062447917
21436,10.977765469634624
21437,9.493916258842091
21438,14.482990526484864
21439,8.450982821573904
21440,18.241341385141222
21441,14.149646931739278
21442,6.20699501211506
21443,7.3214224184123795
21444,9.359625800137273
21445,9.079984132243082
21446,19.085153325375973
21447,6.811800229350544
21448,8.488034300627673
21449,7.11832533213043
21450,13.468368541337327
21451,8.450982821573904
21452,12.91636625874735
21453,8.450982821573904
21454,9.299384371037897
21455,8.408456050746207
21456,12.338841371502742
21457,13.100297309284638
21458,6.811800229350544
21459,6.897241852267013
21460,12.962385628342853
21461,19.308536062447917
21462,11.664819494818733
21463,12.118909635242002
21464,12.056776154787322
21465,17.18679852628395
21466,9.067204105720041
21467,6.135250000000001
21468,15.510484975065765
21469,9.379797514112898
21470,19.518822311605696
21471,19.518822311605696
21472,12.672246531443282
21473,19.518822311605696
21474,19.5027606356086
21475,19.518822311605696
21476,19.30835781068497
21477,4.567644358605364
21478,9.100033718182207
21479,8.934073059101705
21480,9.359625800137273
21481,14.012697510871561
21482,7.538879735693707
21483,15.688097495872196
21484,12.302835635257743
21485,11.734890014091958
21486,19.099116913345647
21487,10.767746171287325
21488,4.567644358605364
21489,9.927851233907754
21490,13.559663500843604
21491,17.156384401858087
21492,5.40890996137062
21493,8.160506509407146
21494,8.22507821827384
21495,9.667078814593566
21496,11.353763970849638
21497,9.490400963826874
21498,6.471188208740299
21499,9.010416334536114
21500,16.002476699934356
21501,5.880635994769277
21502,13.291233987777153
21503,19.518822311605696
21504,4.317231819905683
21505,19.308536062447917
21506,9.721874573916448
21507,19.518822311605696
21508,7.551361758777385
21509,13.222293596362551
21510,16.574017741545614
21511,11.061564135380936
21512,19.518822311605696
21513,4.567644358605364
21514,14.93771868697225
21515,8.560239199316182
21516,18.368656060277488
21517,6.5508132962204
21518,19.518822311605696
21519,7.622
21520,8.724235074069103
21521,15.272878409081205
21522,12.519181262653978
21523,7.102000000000001
21524,7.417771311591477
21525,18.573653722818804
21526,12.853001933906691
21527,6.788055657764003
21528,7.146935627400984
21529,19.549093278762967
21530,8.558179381306058
21531,5.638798484848485
21532,15.945528098713206
21533,7.417771311591477
21534,9.682863237595054
21535,16.41326746231236
21536,5.90852997601919
21537,18.332260124719458
21538,10.564321459514904
21539,13.468368541337327
21540,8.570695582421697
21541,12.359465965497154
21542,12.993158353546008
21543,6.876461681331337
21544,6.796250000000002
21545,15.757360803479472
21546,8.440029417768805
21547,14.394000733377883
21548,16.324278539264828
21549,8.745723905009184
21550,11.645336047318311
21551,7.559775273947643
21552,18.75621874307659
21553,9.119744318571545
21554,8.064425789376802
21555,9.660431000058294
21556,15.931813473346674
21557,10.580860273975981
21558,6.945814173227785
21559,17.63025595921727
21560,14.269317036650211
21561,13.100445840945337
21562,11.767060427172174
21563,10.02691891627714
21564,8.520998961996591
21565,8.853749535695657
21566,11.700218781232465
21567,12.248703973966347
21568,11.061564135380936
21569,19.2646202837796
21570,9.433947328304935
21571,4.829569945642305
21572,6.409281474239049
21573,11.798758442374234
21574,6.521213145740373
21575,12.81557508064526
21576,6.795250000000001
21577,14.714883189987674
21578,15.152519895240479
21579,14.108798611153457
21580,5.201612011957558
21581,11.9109444829331
21582,5.174117197827228
21583,14.776482096491083
21584,11.9109444829331
21585,7.147146886569042
21586,14.858888859155101
21587,19.308536062447917
21588,10.588199377554643
21589,17.307081662968564
21590,8.115658811797747
21591,7.510093958562689
21592,17.445929198089786
21593,16.105038340079627
21594,10.55508165778129
21595,9.932271611909172
21596,19.384961633321463
21597,16.560254857454407
21598,19.518822311605696
21599,10.690385646820763
21600,18.473036440450347
21601,9.587641919604577
21602,18.738043594139253
21603,13.114200357326826
21604,13.66010956338891
21605,19.37010224212944
21606,10.973497267759559
21607,16.213252326516578
21608,11.061564135380936
21609,19.518822311605696
21610,19.518822311605696
21611,10.086836141693315
21612,9.345375001050387
21613,19.183965180216568
21614,9.786294355925303
21615,10.695528426514194
21616,5.572837888747734
21617,6.177646881562821
21618,17.9270272447798
21619,19.37010224212944
21620,9.305576431474528
21621,19.518822311605696
21622,16.974324285417463
21623,19.518822311605696
21624,13.586726914189416
21625,18.364439821624792
21626,19.518822311605696
21627,16.640687885349834
21628,12.34963950005714
21629,12.84373742678289
21630,12.257135573593743
21631,13.70339960236149
21632,11.844058799721331
21633,9.733868553656412
21634,9.623530423468075
21635,17.564705692130097
21636,14.183972290387775
21637,7.267809652396496
21638,14.966083817443328
21639,8.455556165674126
21640,11.16466595417897
21641,11.745191420021797
21642,11.23292507830062
21643,8.300994475637346
21644,17.564705692130097
21645,19.324276929799186
21646,19.518822311605696
21647,19.518822311605696
21648,18.649177294804296
21649,9.419891086862211
21650,13.977853898545892
21651,16.52654719676209
21652,12.593449581317255
21653,10.900404945168065
21654,16.70369293696607
21655,12.731811376885707
21656,10.16783060818856
21657,8.113247261924291
21658,5.176849686832027
21659,14.670616700276772
21660,5.755
21661,17.76076067813902
21662,11.469727883687355
21663,8.50684088217358
21664,18.112932863774393
21665,4.567644358605364
21666,16.95879783858438
21667,15.281123164795389
21668,6.3553840236449775
21669,9.290697591451806
21670,9.847903441308151
21671,7.427235783075299
21672,10.562635146271585
21673,19.518822311605696
21674,8.758837427010285
21675,10.601559396353885
21676,14.679687591022002
21677,19.308536062447917
21678,6.959213783032149
21679,8.450982821573904
21680,10.55489239090503
21681,19.518822311605696
21682,6.9440089424513065
21683,11.487809029763776
21684,9.927851233907754
21685,12.903640094511829
21686,6.811800229350544
21687,8.115219182240414
21688,7.133588123117255
21689,11.260155695498101
21690,6.965108532152527
21691,11.476105995177232
21692,9.34729907144373
21693,19.518822311605696
21694,7.769399942297933
21695,11.506923752076135
21696,7.384242447649605
21697,12.963942449462433
21698,18.1373707980719
21699,17.931955912869924
21700,10.85227602529984
21701,19.514302812854396
21702,7.988946955893061
21703,10.7159446277362
21704,15.23473539702572
21705,19.308536062447917
21706,9.932271611909172
21707,8.110355181686796
21708,19.518822311605696
21709,9.11330052038825
21710,11.574935552781152
21711,19.518822311605696
21712,10.3143428635064
21713,11.767060427172174
21714,13.555206978372732
21715,16.015356513572957
21716,13.578313150611018
21717,7.445078985388408
21718,7.554016481060357
21719,12.23485300687904
21720,6.5306786330526325
21721,18.7611064713894
21722,11.066961308296097
21723,11.60394344782624
21724,8.85299535442942
21725,10.738027721534605
21726,17.564705692130097
21727,11.061564135380936
21728,11.784391739837806
21729,17.57130659591501
21730,13.68127279732307
21731,12.209979251478524
21732,7.554016481060357
21733,19.5027606356086
21734,15.118772558131393
21735,11.20221935775578
21736,18.241341385141222
21737,8.113247261924291
21738,6.824
21739,15.711556171512385
21740,6.779261207339776
21741,19.518822311605696
21742,7.490307379569512
21743,18.39359990421269
21744,9.932271611909172
21745,13.311263370679445
21746,19.518822311605696
21747,5.85580226090988
21748,14.683895613325745
21749,19.276470082710645
21750,7.267809652396496
21751,7.221352221332053
21752,13.566636521521833
21753,9.737669264281017
21754,11.028442828965526
21755,11.779773709764488
21756,17.564705692130097
21757,19.518822311605696
21758,9.355225267141495
21759,7.644322674140324
21760,10.170275885803111
21761,14.683895613325745
21762,10.558309703238212
21763,11.080732072759469
21764,13.874917556990795
21765,19.498053152967895
21766,19.03367953616594
21767,13.015784726382773
21768,8.730016666214464
21769,14.150104062782475
21770,5.146708514848349
21771,12.137946774042785
21772,7.12038998263495
21773,10.345992729815261
21774,8.75402421159772
21775,19.518822311605696
21776,19.308536062447917
21777,15.965115277021692
21778,19.161158904980475
21779,13.564586183767293
21780,6.456999999999999
21781,6.351025940164672
21782,13.040457139995429
21783,19.137092269468873
21784,14.714883189987674
21785,14.761269617882117
21786,11.567079801054753
21787,14.177760664808947
21788,15.087078408413443
21789,15.972926184641754
21790,8.75057516991235
21791,17.06096029482745
21792,12.853001933906691
21793,9.139290072994697
21794,4.317231819905683
21795,19.276470082710645
21796,19.5027606356086
21797,8.220818610342631
21798,7.551512864438719
21799,7.741573438516655
21800,13.114200357326826
21801,19.518822311605696
21802,8.860075355826806
21803,5.755
21804,7.312288152087675
21805,12.4617054309354
21806,19.26747754226955
21807,5.661512275331214
21808,9.646031123238918
21809,5.679847517881347
21810,9.660431000058294
21811,9.264445540225093
21812,10.881618214661597
21813,19.518822311605696
21814,16.563745959862054
21815,11.16466595417897
21816,19.03367953616594
21817,6.168931320022276
21818,7.133588123117255
21819,19.518822311605696
21820,12.53049991840145
21821,11.29474933377497
21822,13.837506288650394
21823,8.527215725445478
21824,7.764135904474226
21825,15.763772219569484
21826,10.767746171287325
21827,5.292178553318503
21828,12.971348031594584
21829,18.95380572631106
21830,7.342658452833109
21831,5.783000141871322
21832,8.758095792174185
21833,9.445597601281268
21834,9.932271611909172
21835,19.518822311605696
21836,12.395761950177196
21837,8.251624085674523
21838,6.454388546258204
21839,8.931494520407735
21840,8.450982821573904
21841,16.15475909090909
21842,19.308536062447917
21843,12.690053081632954
21844,19.518822311605696
21845,13.969322757662024
21846,17.177057785461166
21847,5.9460973854510195
21848,19.518822311605696
21849,16.066293936166794
21850,11.16466595417897
21851,6.168931320022276
21852,8.606656681888294
21853,19.518822311605696
21854,9.079984132243082
21855,7.447218026860897
21856,14.65669317314981
21857,7.733802978996657
21858,4.829569945642305
21859,19.085153325375973
21860,5.057895777019897
21861,12.430639406224241
21862,16.46999216925537
21863,15.931813473346674
21864,10.506366347140267
21865,9.942306165674125
21866,6.895598255652375
21867,19.518822311605696
21868,10.633819906036155
21869,9.079984132243082
21870,5.758241061876345
21871,8.035910492754715
21872,12.968585399181489
21873,10.554508995515906
21874,9.969553641063735
21875,11.16230891236498
21876,19.517433333333333
21877,8.161879396985139
21878,19.518822311605696
21879,19.518822311605696
21880,14.492443820994705
21881,17.86288339377852
21882,9.966846232661783
21883,12.78830692888656
21884,5.693125576811608
21885,17.97383208405655
21886,5.515452343278857
21887,9.305516755414505
21888,6.829085155634024
21889,16.512582382097555
21890,11.439499022605698
21891,19.518822311605696
21892,7.544
21893,8.036088584336884
21894,14.447506400426354
21895,12.962313247592752
21896,6.177646881562821
21897,6.177646881562821
21898,11.225980871176528
21899,10.048392434368767
21900,14.163413585233664
21901,7.312216209839543
21902,9.635306165674127
21903,7.554016481060357
21904,9.121602599381578
21905,9.290283177502406
21906,19.518822311605696
21907,8.149689104341501
21908,19.083282514772108
21909,19.324276929799186
21910,18.517435920109765
21911,10.560961453343594
21912,19.518822311605696
21913,14.532881858232113
21914,5.146708514848349
21915,9.900191566728221
21916,12.072029095853413
21917,6.444282038299614
21918,4.829569945642305
21919,19.26212526129265
21920,11.437186255854794
21921,17.98691570706375
21922,17.6862061517052
21923,7.384242447649605
21924,10.677730296312898
21925,18.332260124719458
21926,11.59390230985154
21927,7.807539320823151
21928,13.571559204445524
21929,7.625245854727444
21930,15.043507688721538
21931,11.260155695498101
21932,14.163413585233664
21933,12.73727270699395
21934,15.170221907023128
21935,8.129008880745491
21936,15.949653912312694
21937,9.121602599381578
21938,12.97525179626145
21939,10.554508995515906
21940,5.758090564775919
21941,19.384961633321463
21942,19.384961633321463
21943,8.403054201463762
21944,9.437047819250347
21945,19.17920986768072
21946,7.943466027215952
21947,6.393244416860229
21948,12.834271812961543
21949,19.26212526129265
21950,12.590400462113156
21951,7.342658452833109
21952,19.491330301617907
21953,13.91931703665021
21954,10.358251439657685
21955,5.880635994769277
21956,7.87775991663958
21957,8.548086141693316
21958,13.015784726382773
21959,11.492132059923952
21960,8.389836822998197
21961,19.518822311605696
21962,8.155654972489431
21963,15.582742766189327
21964,8.50684088217358
21965,17.95324110057622
21966,9.459615330598446
21967,18.994177838892785
21968,9.36040640185487
21969,7.500121178228575
21970,12.855679583948248
21971,5.176849686832027
21972,18.96175134494503
21973,7.434417982993662
21974,13.542378398393149
21975,19.022437956341584
21976,19.518822311605696
21977,9.279876051579512
21978,8.450982821573904
21979,6.653690369518645
21980,19.518822311605696
21981,9.723763975059283
21982,10.413364200754394
21983,6.901655677795093
21984,10.767746171287325
21985,19.280292231077617
21986,17.752643065658873
21987,12.042901312552399
21988,12.926765767861315
21989,19.518822311605696
21990,9.069951443453572
21991,19.518822311605696
21992,7.510093958562689
21993,19.387479315551325
21994,15.965115277021692
21995,8.329713690382142
21996,19.4020982161435
21997,19.518822311605696
21998,8.115658811797747
21999,9.419891086862211
22000,10.726361573219426
22001,13.171068916733244
22002,19.549093278762967
22003,19.308536062447917
22004,9.343767947274245
22005,14.746840810062533
22006,6.959213783032149
22007,11.401478755267055
22008,5.575896999023884
22009,10.004907118770497
22010,10.695528426514194
22011,16.62546080237624
22012,12.88837818746931
22013,12.23121621088156
22014,12.446580740546315
22015,11.225980871176528
22016,12.872986965891158
22017,19.043742342782775
22018,8.386749589132975
22019,11.745191420021797
22020,15.953535386694593
22021,14.166410490433304
22022,6.536109372133117
22023,7.574
22024,10.029308644155318
22025,12.601881972864907
22026,11.798758442374234
22027,6.928429087386343
22028,12.087326322335418
22029,8.141528522732596
22030,8.226407381979822
22031,6.906993422530244
22032,14.766529937311418
22033,17.50068902546343
22034,12.853001933906691
22035,17.208561900296814
22036,8.329713690382142
22037,18.118832141197014
22038,5.943295625749682
22039,17.445929198089786
22040,13.234184529996895
22041,6.8202948526534275
22042,19.518822311605696
22043,9.293745224943535
22044,9.293544001917105
22045,16.573503096263863
22046,6.895598255652375
22047,9.882691299535086
22048,19.518822311605696
22049,19.518822311605696
22050,8.46289307366587
22051,8.450982821573904
22052,12.081193520409112
22053,12.496986417787236
22054,8.450982821573904
22055,19.62210256094626
22056,5.784999999999999
22057,16.287788455674296
22058,6.830140361210812
22059,6.897241852267013
22060,14.39541407576117
22061,6.895598255652375
22062,7.81352997601919
22063,10.726361573219426
22064,19.518822311605696
22065,6.041788144866851
22066,5.661512275331214
22067,10.900404945168065
22068,10.11603566155754
22069,12.395761950177196
22070,18.241341385141222
22071,8.558179381306058
22072,19.518822311605696
22073,17.940057910471566
22074,5.9632587271908095
22075,6.108398613103629
22076,15.396032201783447
22077,19.518822311605696
22078,11.264499333774971
22079,11.451479530680038
22080,19.309019763439014
22081,11.945202347560407
22082,6.779261207339776
22083,6.228164543380137
22084,10.690385646820763
22085,19.518822311605696
22086,13.479
22087,7.940198809503059
22088,9.932271611909172
22089,12.954588430380644
22090,10.721265527707475
22091,8.524759177233161
22092,11.156284101587413
22093,9.660431000058294
22094,7.538860954487172
22095,12.98862226285927
22096,8.756438392284824
22097,15.21081713103025
22098,5.201612011957558
22099,8.989775676243639
22100,11.353841121174948
22101,8.294106021347792
22102,12.1640261034637
22103,5.758090564775919
22104,5.500976365590806
22105,11.169191390689416
22106,13.966806046803313
22107,6.56986347645837
22108,14.551256294929075
22109,4.567644358605364
22110,10.024842765354832
22111,15.258810346980216
22112,19.308536062447917
22113,18.3475762270458
22114,19.518822311605696
22115,8.158059271169344
22116,12.294634199337326
22117,15.442253557400239
22118,12.950856159369156
22119,7.554016481060357
22120,11.007632328167215
22121,5.575896999023884
22122,6.897241852267013
22123,10.413364200754394
22124,6.860078730958591
22125,5.783139794708001
22126,14.43961779161447
22127,11.83341307647328
22128,10.375262535584918
22129,19.560000000000095
22130,11.766207165787051
22131,15.026424968551087
22132,17.9116957210234
22133,18.875168846131707
22134,14.360592241476372
22135,16.387967176924985
22136,7.141810107251469
22137,19.549093278762975
22138,5.809041600426241
22139,10.56278860348226
22140,9.190778040078794
22141,9.967349495910534
22142,9.343767947274245
22143,10.558309703238212
22144,8.686519190386964
22145,5.9115858407325925
22146,12.446580740546315
22147,8.436274553985275
22148,7.3149999999999995
22149,13.933424024992766
22150,18.371542968765812
22151,4.567644358605364
22152,14.115958888554477
22153,12.01766224117024
22154,8.804224122537343
22155,14.714883189987674
22156,18.416374041571423
22157,7.777272886054132
22158,8.034076854063715
22159,18.854062284585527
22160,15.241236372072501
22161,10.009195386534332
22162,11.64379926904161
22163,8.63765089130914
22164,15.279379338835057
22165,13.558834672383037
22166,9.932271611909172
22167,12.118909635242002
22168,7.312216209839543
22169,9.681943646057304
22170,6.862903516607487
22171,13.555901405670102
22172,10.259672807859008
22173,19.518822311605696
22174,7.546385877820702
22175,6.302526919145374
22176,4.567644358605364
22177,14.363152602830198
22178,10.190252030296707
22179,19.308536062447917
22180,6.214462800098247
22181,8.567187447014035
22182,11.779773709764488
22183,5.6222133371083265
22184,19.308536062447917
22185,17.6471429729789
22186,8.115658811797747
22187,15.18362452120094
22188,14.79434165782862
22189,18.36345867699162
22190,19.317721940028203
22191,11.282123064799437
22192,10.889454958912172
22193,18.45315389340362
22194,8.75651431100689
22195,14.00143072595463
22196,10.444882199358442
22197,7.551361758777385
22198,6.799126866293635
22199,5.8149999999999995
22200,18.610349126065433
22201,16.03152152820671
22202,19.518822311605696
22203,11.87149933377497
22204,6.712000000000001
22205,19.298882630543908
22206,14.954019294695744
22207,7.546385877820702
22208,13.74333113949802
22209,5.693125576811608
22210,7.9064881675212835
22211,6.4159999999999995
22212,6.2669780497519145
22213,19.308536062447917
22214,19.560000000000095
22215,14.250931562173037
22216,12.971348031594584
22217,17.645575893768683
22218,19.00814015506484
22219,8.667795241017451
22220,8.328835595841287
22221,11.798758442374234
22222,12.853001933906691
22223,5.755
22224,18.952470414628955
22225,11.028638779153471
22226,10.245822848965847
22227,19.518822311605696
22228,19.518822311605696
22229,18.332260124719458
22230,9.502366993961031
22231,19.518822311605696
22232,19.324276929799186
22233,19.308536062447917
22234,9.731416931910651
22235,9.884539398433159
22236,11.76248238668472
22237,15.355733918382219
22238,5.679847517881347
22239,8.932783476549552
22240,15.057747113039998
22241,12.338841371502742
22242,19.518822311605696
22243,19.60710256094626
22244,8.91391207459024
22245,6.352295671010118
22246,19.32903214880143
22247,12.078879390399889
22248,13.91931703665021
22249,7.898923816240495
22250,9.343767947274245
22251,16.015492036052652
22252,8.583672833162048
22253,16.827821438727046
22254,5.176849686832027
22255,9.305516755414505
22256,8.04929576180037
22257,8.908730242088069
22258,14.0958713308622
22259,14.0958713308622
22260,19.518822311605696
22261,8.31666021091257
22262,13.571559204445524
22263,15.459207876163948
22264,9.290697591451806
22265,11.792444654959693
22266,19.518822311605696
22267,8.33994620302147
22268,19.518822311605696
22269,7.414
22270,5.673259896438614
22271,17.78486274509804
22272,7.427235783075299
22273,8.461153781395765
22274,7.233974729975382
22275,8.158059271169344
22276,12.91636625874735
22277,11.593482727868002
22278,5.029545410221677
22279,15.250749556850725
22280,12.53945886766368
22281,18.40712245099871
22282,18.74739740344137
22283,7.031914484673058
22284,12.412762393120294
22285,10.240304472726432
22286,10.408955924174757
22287,5.029545410221677
22288,17.190200437788334
22289,16.662837387268592
22290,14.626856364522553
22291,11.779773709764488
22292,10.029308644155318
22293,16.57148610970823
22294,10.55508165778129
22295,8.15053126271326
22296,11.767107738684658
22297,16.774075072468115
22298,6.19525
22299,11.272106177467204
22300,9.296790826027944
22301,19.518822311605696
22302,9.932271611909172
22303,9.290283177502406
22304,8.155654972489431
22305,19.518822311605696
22306,7.807539320823151
22307,8.50684088217358
22308,9.932271611909172
22309,10.69397159665215
22310,9.359625800137279
22311,17.76076067813902
22312,19.280292231077617
22313,19.324276929799186
22314,6.186988103221033
22315,5.84752997601919
22316,19.518822311605696
22317,14.22035976068806
22318,10.686379742426956
22319,16.56791582851462
22320,6.275793956081745
22321,8.279475129314443
22322,6.925
22323,15.311967848819217
22324,10.567535896352254
22325,8.064425789376802
22326,10.055384434225763
22327,8.488034300627673
22328,9.731416931910651
22329,17.155331661791795
22330,10.16783060818856
22331,8.935117999874818
22332,13.649401159871058
22333,19.233267753100957
22334,7.741573438516655
22335,11.779773709764488
22336,9.969553641063735
22337,19.359067515674404
22338,10.93405911085661
22339,16.518647541802785
22340,10.35781956620894
22341,18.45315389340362
22342,7.288750984308017
22343,12.412762393120294
22344,4.567644358605364
22345,7.124637360314212
22346,8.220818610342631
22347,12.430050456737414
22348,10.386766300278149
22349,19.384961633321463
22350,7.232577898330787
22351,19.518822311605696
22352,19.324276929799186
22353,9.888564720650043
22354,7.5424761523792885
22355,6.015053899501315
22356,7.861971806563676
22357,19.518822311605696
22358,18.297051791386124
22359,14.65669317314981
22360,8.403054201463762
22361,15.967958119572254
22362,19.518822311605696
22363,18.820604983021074
22364,7.571546975954395
22365,5.7943389960379506
22366,18.863743265080377
22367,9.42388648028714
22368,9.505375651995845
22369,14.091531971941631
22370,18.875168846131707
22371,9.590884442168987
22372,13.232193990338185
22373,18.690041786333175
22374,10.568895849224386
22375,15.190466973557221
22376,18.081937347531653
22377,15.377106665334015
22378,18.354855140730866
22379,10.72342245145272
22380,9.355225267141495
22381,9.932271611909172
22382,14.907715312436874
22383,9.930306085023926
22384,9.197321217584474
22385,9.506894798539658
22386,9.842074040982114
22387,19.518822311605696
22388,8.450982821573904
22389,7.743178709449114
22390,9.368266784958248
22391,9.882691299535086
22392,11.76248238668472
22393,19.518822311605696
22394,7.3149999999999995
22395,11.780575317402793
22396,8.450982821573904
22397,5.880635994769277
22398,13.171068916733244
22399,6.830140361210812
22400,6.912421609645916
22401,8.966083491909888
22402,19.308536062447917
22403,13.558834672383037
22404,19.518822311605696
22405,10.399295284275063
22406,12.798833154750003
22407,6.968271670965524
22408,7.46765622377517
22409,13.286529043758417
22410,12.056529764481962
22411,15.015171598835678
22412,7.286702647573146
22413,10.564321459514904
22414,19.36900005872983
22415,7.866164648282374
22416,17.423745447321615
22417,19.2646202837796
22418,8.696650436092039
22419,19.518822311605696
22420,17.50068902546343
22421,5.693125576811608
22422,4.567644358605364
22423,8.389836822998197
22424,4.733779250733141
22425,19.276470082710645
22426,11.890845809846024
22427,15.747924862658081
22428,10.80564192898619
22429,19.518822311605696
22430,10.35781956620894
22431,15.190466973557221
22432,8.075306165674126
22433,12.962313247592752
22434,16.230185307764266
22435,19.308536062447917
22436,15.980982580176308
22437,18.4841243761733
22438,6.521213145740373
22439,19.099116913345647
22440,7.484225169835467
22441,16.943816746105714
22442,12.903640094511829
22443,10.679824641490258
22444,16.618018112794864
22445,18.760253929489448
22446,7.384242447649605
22447,10.594116585537655
22448,8.592120784391152
22449,14.162413585233661
22450,8.762154148695718
22451,10.713623476626484
22452,6.772
22453,8.567187447014035
22454,9.223911854876397
22455,7.559775273947643
22456,19.518822311605696
22457,11.052324553510662
22458,17.598067122753836
22459,19.518822311605696
22460,12.594720268792738
22461,8.277461261636946
22462,8.159908568699077
22463,9.013002237440793
22464,6.8202948526534275
22465,19.308536062447917
22466,15.348635580602698
22467,6.108398613103629
22468,9.42388648028714
22469,5.370960106862576
22470,7.602978264852747
22471,12.333999980035873
22472,17.316365900388604
22473,18.67389884375159
22474,11.439217409366487
22475,19.30835781068497
22476,6.160966789802413
22477,8.443645425622291
22478,10.907498935481176
22479,9.570726622938402
22480,6.363685294588169
22481,9.107775993005472
22482,12.362439813329221
22483,8.093255018839047
22484,7.968190819078271
22485,7.4715179144767845
22486,9.540018081628942
22487,12.697125789410888
22488,9.306387251606136
22489,10.635178505264925
22490,19.26747754226955
22491,10.681019207712959
22492,8.630821434905688
22493,14.112952798895218
22494,10.009195386534332
22495,19.518822311605696
22496,11.97876236304015
22497,8.000369728249359
22498,13.228665667033042
22499,19.518822311605696
22500,17.883610286424965
22501,6.2719983152436924
22502,12.845813141516572
22503,12.627072973142129
22504,12.903640094511829
22505,14.492443820994705
22506,15.708137122652555
22507,12.853001933906691
22508,6.135250000000001
22509,6.566
22510,15.170221907023128
22511,6.3553840236449775
22512,8.4774370830321
22513,8.403054201463762
22514,10.970065451207756
22515,4.829569945642305
22516,7.177617818865981
22517,11.745191420021797
22518,8.155654972489431
22519,11.784561223901239
22520,7.866164648282374
22521,11.718167002826512
22522,15.564378605385821
22523,11.815915515747001
22524,8.22751029221249
22525,8.855306165674126
22526,6.177646881562821
22527,19.324276929799186
22528,10.977765469634624
22529,7.554016481060357
22530,19.518822311605696
22531,6.764
22532,8.446169811172194
22533,10.835665968312972
22534,9.050015944202723
22535,11.775909121545206
22536,12.903640094511829
22537,8.277461261636946
22538,8.807207590592377
22539,19.525493089945392
22540,8.450982821573904
22541,11.929663100059688
22542,19.549093278762967
22543,14.769206172372302
22544,18.96444566755534
22545,17.681745927570528
22546,10.713930481315959
22547,8.50784274669073
22548,19.180318556850295
22549,14.186542105034457
22550,7.546385877820702
22551,18.955984436613523
22552,18.91384304681847
22553,6.8133251518363425
22554,13.94865809757162
22555,10.052503775845768
22556,9.305516755414505
22557,7.554016481060357
22558,14.907715312436874
22559,9.683210585341879
22560,5.146708514848349
22561,4.567644358605364
22562,10.388992931490185
22563,6.897241852267013
22564,5.201612011957558
22565,9.355225267141495
22566,9.969553641063735
22567,17.877201809829558
22568,11.415881854232179
22569,19.043742342782775
22570,17.564705692130097
22571,10.568895849224386
22572,13.015784726382773
22573,5.900658507194344
22574,9.52805174594089
22575,12.12808779634028
22576,8.220818610342631
22577,15.258810346980216
22578,8.716156855978221
22579,18.004559987261096
22580,11.745191420021797
22581,17.76076067813902
22582,9.166680189742006
22583,19.518822311605696
22584,8.256442111927509
22585,13.827607603879027
22586,11.87149933377497
22587,10.58385397485333
22588,10.568895849224386
22589,12.359150384683092
22590,11.89924817540484
22591,6.186988103221033
22592,13.015784726382773
22593,12.73196935775578
22594,9.927851233907754
22595,9.079984132243082
22596,19.099116913345647
22597,19.518822311605696
22598,19.549093278762975
22599,5.419063467045358
22600,11.061564135380936
22601,7.875395752089219
22602,11.773549960270888
22603,12.362439813329221
22604,18.74739740344137
22605,17.760479495730955
22606,17.951019380992467
22607,13.176068658731973
22608,11.085892245670681
22609,13.564586183767293
22610,10.564321459514904
22611,19.324276929799186
22612,8.042960516481731
22613,8.450982821573904
22614,15.337993381939834
22615,13.571965475122946
22616,10.09253300861552
22617,9.733868553656412
22618,11.773549960270888
22619,11.156284101587413
22620,12.209979251478524
22621,14.250816805157893
22622,7.551512864438719
22623,10.5562552864121
22624,7.861971806563676
22625,19.518822311605696
22626,11.066961308296097
22627,8.115658811797747
22628,8.90156222571429
22629,14.225594691812066
22630,13.815269269019495
22631,7.902825454423554
22632,5.057895777019897
22633,10.433842549729347
22634,15.969056802075048
22635,14.136769895598292
22636,6.895598255652375
22637,12.359465965497154
22638,16.488158047972902
22639,9.364029521573453
22640,18.310960163509442
22641,8.073233269527961
22642,12.34005418150659
22643,11.614802724928401
22644,10.681500086891539
22645,14.96200492695292
22646,10.546081340188653
22647,19.07937989322397
22648,9.305516755414505
22649,14.223316606596352
